"","xbin","zbin","vai"
"717",36,16,0.693999871817693
"718",36,17,0.945275687475824
"719",36,18,0.26324133068947
"720",36,19,0
"721",37,0,0
"722",37,1,0
"723",37,2,0
"724",37,3,0.278171912737683
"725",37,4,0
"726",37,5,0
"727",37,6,0
"728",37,7,1.27897041349457
"729",37,8,0.664798954189051
"730",37,9,0
"731",37,10,0
"732",37,11,2.76720744545223
"733",37,12,0
"734",37,13,0
"735",37,14,0
"736",37,15,2.10449472813128
"737",37,16,0
"738",37,17,0.906356545995183
"739",37,18,0
"740",37,19,0
"741",38,0,0
"742",38,1,0
"743",38,2,0
"744",38,3,0
"745",38,4,0.14006648625377
"746",38,5,0
"747",38,6,0
"748",38,7,1.05994826272417
"749",38,8,0
"750",38,9,0
"751",38,10,0.0974942661948017
"752",38,11,0.831051426854185
"753",38,12,0.606007652838253
"754",38,13,0
"755",38,14,3.45206524309887
"756",38,15,1.81336666203595
"757",38,16,0
"758",38,17,0
"759",38,18,0
"760",38,19,0
"761",39,0,0
"762",39,1,0
"763",39,2,0
"764",39,3,0
"765",39,4,2.99187844659806
"766",39,5,0.516234340183401
"767",39,6,0
"768",39,7,0
"769",39,8,0
"770",39,9,3.0548281335261
"771",39,10,0
"772",39,11,1.43705907969244
"773",39,12,0
"774",39,13,0
"775",39,14,0
"776",39,15,0
"777",39,16,0
"778",39,17,0
"779",39,18,0
"780",39,19,0
"781",40,0,0
"782",40,1,0
"783",40,2,0.487763917378253
"784",40,3,0
"785",40,4,2.29437551252646
"786",40,5,0
"787",40,6,0
"788",40,7,0
"789",40,8,0
"790",40,9,3.78080149040285
"791",40,10,1.43705907969244
"792",40,11,0
"793",40,12,0
"794",40,13,0
"795",40,14,0
"796",40,15,0
"797",40,16,0
"798",40,17,0
"799",40,18,0
"800",40,19,0
