"","xbin","zbin","vai"
"1216",16,0,0
<<<<<<< HEAD
"1217",16,1,0.00550477049579863
"1218",16,2,0.162517237685528
"1219",16,3,0
"1220",16,4,0.614096625335113
"1221",16,5,0.0462753687745397
"1222",16,6,0
"1223",16,7,0.0114236481266409
"1224",16,8,0.811809734105472
"1225",16,9,0.813357633755204
"1226",16,10,0.339710131066093
"1227",16,11,1.3596567351465
"1228",16,12,3.83564811550912
=======
"1217",16,1,0.111883165437859
"1218",16,2,0.0561388427434674
"1219",16,3,0
"1220",16,4,0.615908124115969
"1221",16,5,0.044463869993684
"1222",16,6,0
"1223",16,7,0.0654732465395024
"1224",16,8,0.900236010356363
"1225",16,9,0.694473919785292
"1226",16,10,0.316117970372252
"1227",16,11,1.85180124480496
"1228",16,12,3.34350360585065
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1229",16,13,0
"1230",16,14,0
"1231",16,15,0
"1232",16,16,0
"1233",16,17,0
"1234",16,18,0
"1235",16,19,0
"1236",16,20,0
"1237",16,21,0
"1238",16,22,0
"1239",16,23,0
"1240",16,24,0
"1241",16,25,0
"1242",16,26,0
"1243",16,27,0
"1244",16,28,0
"1245",16,29,0
"1246",16,30,0
"1247",16,31,0
"1248",16,32,0
"1249",16,33,0
"1250",16,34,0
"1251",16,35,0
"1252",16,36,0
"1253",16,37,0
"1254",16,38,0
"1255",16,39,0
"1256",16,40,0
"1257",16,41,0
"1258",16,42,0
"1259",16,43,0
"1260",16,44,0
"1261",16,45,0
"1262",16,46,0
"1263",16,47,0
"1264",16,48,0
"1265",16,49,0
"1266",16,50,0
"1267",16,51,0
"1268",16,52,0
"1269",16,53,0
"1270",16,54,0
"1271",16,55,0
"1272",16,56,0
"1273",16,57,0
"1274",16,58,0
"1275",16,59,0
"1276",16,60,0
"1277",16,61,0
"1278",16,62,0
"1279",16,63,0
"1280",16,64,0
"1281",16,65,0
"1282",16,66,0
"1283",16,67,0
"1284",16,68,0
"1285",16,69,0
"1286",16,70,0
"1287",16,71,0
"1288",16,72,0
"1289",16,73,0
"1290",16,74,0
"1291",16,75,0
"1292",16,76,0
"1293",16,77,0
"1294",16,78,0
"1295",16,79,0
"1296",16,80,0
"1297",17,0,0
"1298",17,1,0
"1299",17,2,0.00042239712178141
"1300",17,3,0
"1301",17,4,0
"1302",17,5,0
"1303",17,6,0.230684319405269
<<<<<<< HEAD
"1304",17,7,0.068913972504317
"1305",17,8,0.366671486497328
"1306",17,9,0.469625965348395
"1307",17,10,1.15329426636881
"1308",17,11,0.112061819587152
"1309",17,12,1.78740689746289
"1310",17,13,0.467415269853406
=======
"1304",17,7,0.0791477682686136
"1305",17,8,0.408692589864155
"1306",17,9,0.428937781200659
"1307",17,10,1.15359142679044
"1308",17,11,0.104592870783327
"1309",17,12,1.91647428487713
"1310",17,13,0.333952955837977
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1311",17,14,2.63218640866449
"1312",17,15,0
"1313",17,16,0
"1314",17,17,0
"1315",17,18,0
"1316",17,19,0
"1317",17,20,0
"1318",17,21,0
"1319",17,22,0
"1320",17,23,0
"1321",17,24,0
"1322",17,25,0
"1323",17,26,0
"1324",17,27,0
"1325",17,28,0
"1326",17,29,0
"1327",17,30,0
"1328",17,31,0
"1329",17,32,0
"1330",17,33,0
"1331",17,34,0
"1332",17,35,0
"1333",17,36,0
"1334",17,37,0
"1335",17,38,0
"1336",17,39,0
"1337",17,40,0
"1338",17,41,0
"1339",17,42,0
"1340",17,43,0
"1341",17,44,0
"1342",17,45,0
"1343",17,46,0
"1344",17,47,0
"1345",17,48,0
"1346",17,49,0
"1347",17,50,0
"1348",17,51,0
"1349",17,52,0
"1350",17,53,0
"1351",17,54,0
"1352",17,55,0
"1353",17,56,0
"1354",17,57,0
"1355",17,58,0
"1356",17,59,0
"1357",17,60,0
"1358",17,61,0
"1359",17,62,0
"1360",17,63,0
"1361",17,64,0
"1362",17,65,0
"1363",17,66,0
"1364",17,67,0
"1365",17,68,0
"1366",17,69,0
"1367",17,70,0
"1368",17,71,0
"1369",17,72,0
"1370",17,73,0
"1371",17,74,0
"1372",17,75,0
"1373",17,76,0
"1374",17,77,0
"1375",17,78,0
"1376",17,79,0
"1377",17,80,0.711317197186165
"1378",18,0,0
<<<<<<< HEAD
"1379",18,1,0.00126771330868846
"1380",18,2,0.0979777679433318
=======
"1379",18,1,0.0200430423773783
"1380",18,2,0.0792024388746419
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1381",18,3,0
"1382",18,4,0
"1383",18,5,0
"1384",18,6,0
<<<<<<< HEAD
"1385",18,7,0.0135800293327534
"1386",18,8,0.0641896653124097
"1387",18,9,0.235284939921812
"1388",18,10,1.67783545198982
"1389",18,11,0.06687797839046
"1390",18,12,0.609433183724339
"1391",18,13,0
"1392",18,14,0
"1393",18,15,1.37375783357162
"1394",18,16,0.477562185530326
=======
"1385",18,7,0.0225757326403477
"1386",18,8,0.0551939620048155
"1387",18,9,0.238445440704115
"1388",18,10,1.68116999689451
"1389",18,11,0.0603829327034618
"1390",18,12,0.609433183724339
"1391",18,13,0
"1392",18,14,0
"1393",18,15,1.5850060508885
"1394",18,16,0.266313968213447
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1395",18,17,3.38223325097445
"1396",18,18,0
"1397",18,19,0
"1398",18,20,0
"1399",18,21,0
"1400",18,22,0
"1401",18,23,0
"1402",18,24,0
"1403",18,25,0
"1404",18,26,0
"1405",18,27,0
"1406",18,28,0
"1407",18,29,0
"1408",18,30,0
"1409",18,31,0
"1410",18,32,0
"1411",18,33,0
"1412",18,34,0
"1413",18,35,0
"1414",18,36,0
"1415",18,37,0
"1416",18,38,0
"1417",18,39,0
"1418",18,40,0
"1419",18,41,0
"1420",18,42,0
"1421",18,43,0
"1422",18,44,0
"1423",18,45,0
"1424",18,46,0
"1425",18,47,0
"1426",18,48,0
"1427",18,49,0
"1428",18,50,0
"1429",18,51,0
"1430",18,52,0
"1431",18,53,0
"1432",18,54,0
"1433",18,55,0
"1434",18,56,0
"1435",18,57,0
"1436",18,58,0
"1437",18,59,0
"1438",18,60,0
"1439",18,61,0
"1440",18,62,0
"1441",18,63,0
"1442",18,64,0
"1443",18,65,0
"1444",18,66,0
"1445",18,67,0
"1446",18,68,0
"1447",18,69,0
"1448",18,70,0
"1449",18,71,0
"1450",18,72,0
"1451",18,73,0
"1452",18,74,0
"1453",18,75,0
"1454",18,76,0
"1455",18,77,0
"1456",18,78,0
"1457",18,79,0
"1458",18,80,0
"1459",19,0,0
<<<<<<< HEAD
"1460",19,1,0.00253699459960529
"1461",19,2,0.194238030454695
=======
"1460",19,1,0.00805542746643197
"1461",19,2,0.188719597587868
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1462",19,3,0
"1463",19,4,0
"1464",19,5,0
"1465",19,6,0
"1466",19,7,0
"1467",19,8,0
<<<<<<< HEAD
"1468",19,9,0.00153586527976796
"1469",19,10,1.73594806664558
=======
"1468",19,9,0.0025610539693051
"1469",19,10,1.73492287795604
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1470",19,11,0
"1471",19,12,0.554318221992491
"1472",19,13,0
"1473",19,14,0
"1474",19,15,0
<<<<<<< HEAD
"1475",19,16,3.37747122946937
"1476",19,17,2.1339515915585
=======
"1475",19,16,5.51142282102786
"1476",19,17,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1477",19,18,0
"1478",19,19,0
"1479",19,20,0
"1480",19,21,0
"1481",19,22,0
"1482",19,23,0
"1483",19,24,0
"1484",19,25,0
"1485",19,26,0
"1486",19,27,0
"1487",19,28,0
"1488",19,29,0
"1489",19,30,0
"1490",19,31,0
"1491",19,32,0
"1492",19,33,0
"1493",19,34,0
"1494",19,35,0
"1495",19,36,0
"1496",19,37,0
"1497",19,38,0
"1498",19,39,0
"1499",19,40,0
"1500",19,41,0
"1501",19,42,0
"1502",19,43,0
"1503",19,44,0
"1504",19,45,0
"1505",19,46,0
"1506",19,47,0
"1507",19,48,0
"1508",19,49,0
"1509",19,50,0
"1510",19,51,0
"1511",19,52,0
"1512",19,53,0
"1513",19,54,0
"1514",19,55,0
"1515",19,56,0
"1516",19,57,0
"1517",19,58,0
"1518",19,59,0
"1519",19,60,0
"1520",19,61,0
"1521",19,62,0
"1522",19,63,0
"1523",19,64,0
"1524",19,65,0
"1525",19,66,0
"1526",19,67,0
"1527",19,68,0
"1528",19,69,0
"1529",19,70,0
"1530",19,71,0
"1531",19,72,0
"1532",19,73,0
"1533",19,74,0
"1534",19,75,0
"1535",19,76,0
"1536",19,77,0
"1537",19,78,0
"1538",19,79,0
"1539",19,80,0
"1540",20,0,0
"1541",20,1,0
"1542",20,2,2.93617478921684
"1543",20,3,0
"1544",20,4,0
"1545",20,5,0
"1546",20,6,0
"1547",20,7,0
"1548",20,8,0
"1549",20,9,0
"1550",20,10,0
"1551",20,11,0
"1552",20,12,3.64119081641083
"1553",20,13,0
"1554",20,14,0
"1555",20,15,0
"1556",20,16,1.42263439437233
"1557",20,17,0
"1558",20,18,0
"1559",20,19,0
"1560",20,20,0
"1561",20,21,0
"1562",20,22,0
"1563",20,23,0
"1564",20,24,0
"1565",20,25,0
"1566",20,26,0
"1567",20,27,0
"1568",20,28,0
"1569",20,29,0
"1570",20,30,0
"1571",20,31,0
"1572",20,32,0
"1573",20,33,0
"1574",20,34,0
"1575",20,35,0
"1576",20,36,0
"1577",20,37,0
"1578",20,38,0
"1579",20,39,0
"1580",20,40,0
"1581",20,41,0
"1582",20,42,0
"1583",20,43,0
"1584",20,44,0
"1585",20,45,0
"1586",20,46,0
"1587",20,47,0
"1588",20,48,0
"1589",20,49,0
"1590",20,50,0
"1591",20,51,0
"1592",20,52,0
"1593",20,53,0
"1594",20,54,0
"1595",20,55,0
"1596",20,56,0
"1597",20,57,0
"1598",20,58,0
"1599",20,59,0
"1600",20,60,0
"1601",20,61,0
"1602",20,62,0
"1603",20,63,0
"1604",20,64,0
"1605",20,65,0
"1606",20,66,0
"1607",20,67,0
"1608",20,68,0
"1609",20,69,0
"1610",20,70,0
"1611",20,71,0
"1612",20,72,0
"1613",20,73,0
"1614",20,74,0
"1615",20,75,0
"1616",20,76,0
"1617",20,77,0
"1618",20,78,0
"1619",20,79,0
"1620",20,80,0
