"","xbin","zbin","vai"
"1405",21,24,0
"1406",21,25,0
"1407",21,26,0
"1408",21,27,0
"1409",21,28,0
"1410",21,29,0
"1411",21,30,0
"1412",21,31,0
"1413",21,32,0
"1414",21,33,0
"1415",21,34,0
"1416",21,35,0
"1417",21,36,0
"1418",21,37,0
"1419",21,38,0
"1420",21,39,0
"1421",21,40,0
"1422",21,41,0
"1423",21,42,0
"1424",21,43,0
"1425",21,44,0
"1426",21,45,0
"1427",21,46,0
"1428",21,47,0
"1429",21,48,0
"1430",21,49,0
"1431",21,50,0
"1432",21,51,0
"1433",21,52,0
"1434",21,53,0
"1435",21,54,0
"1436",21,55,0
"1437",21,56,0
"1438",21,57,0
"1439",21,58,0
"1440",21,59,0
"1441",21,60,0
"1442",21,61,0
"1443",21,62,0
"1444",21,63,0
"1445",21,64,0
"1446",21,65,0
"1447",21,66,0
"1448",21,67,0
"1449",21,68,0
"1450",22,0,0
"1451",22,1,0
"1452",22,2,0
"1453",22,3,2.9072907589116
"1454",22,4,0.179708906800854
"1455",22,5,0
"1456",22,6,0
"1457",22,7,0
"1458",22,8,0
"1459",22,9,0.674906783318764
"1460",22,10,0.0019967656311206
"1461",22,11,0.213653922529905
"1462",22,12,0.0159741250489648
"1463",22,13,0
"1464",22,14,0.00399353126224121
"1465",22,15,0.0399353126224121
"1466",22,16,0
"1467",22,17,0
"1468",22,18,0
"1469",22,19,0
"1470",22,20,0
"1471",22,21,0
"1472",22,22,0
"1473",22,23,0
"1474",22,24,0
"1475",22,25,0
"1476",22,26,0
"1477",22,27,0
"1478",22,28,0
"1479",22,29,0
"1480",22,30,0
"1481",22,31,0
"1482",22,32,0
"1483",22,33,0
"1484",22,34,0
"1485",22,35,0
"1486",22,36,0
"1487",22,37,0
"1488",22,38,0
"1489",22,39,0
"1490",22,40,0
"1491",22,41,0
"1492",22,42,0
"1493",22,43,0
"1494",22,44,0
"1495",22,45,0
"1496",22,46,0
"1497",22,47,0
"1498",22,48,0
"1499",22,49,0
"1500",22,50,0
"1501",22,51,0
"1502",22,52,0
"1503",22,53,0
"1504",22,54,0
"1505",22,55,0
"1506",22,56,0
"1507",22,57,0
"1508",22,58,0
"1509",22,59,0
"1510",22,60,0
"1511",22,61,0
"1512",22,62,0
"1513",22,63,0
"1514",22,64,0
"1515",22,65,0
"1516",22,66,0
"1517",22,67,0
"1518",22,68,0
"1519",23,0,0
"1520",23,1,0
"1521",23,2,0
"1522",23,3,0
"1523",23,4,0
"1524",23,5,0
"1525",23,6,0
"1526",23,7,0
"1527",23,8,0
"1528",23,9,0.0473548871652261
"1529",23,10,0.0411781627523705
"1530",23,11,0.0175007191697575
"1531",23,12,0
"1532",23,13,0.082356325504741
"1533",23,14,0.155447564390199
"1534",23,15,0.0411781627523705
"1535",23,16,0.120446126050684
"1536",23,17,0.09779813653688
"1537",23,18,0.0350014383395149
"1538",23,19,0.115298855706637
"1539",23,20,0
"1540",23,21,0
"1541",23,22,0
"1542",23,23,0
"1543",23,24,0
"1544",23,25,0
"1545",23,26,0
"1546",23,27,0
"1547",23,28,0
"1548",23,29,0
"1549",23,30,0
"1550",23,31,0
"1551",23,32,0
"1552",23,33,0
"1553",23,34,0
"1554",23,35,0
"1555",23,36,0
"1556",23,37,0
"1557",23,38,0
"1558",23,39,0
"1559",23,40,0
"1560",23,41,0
"1561",23,42,0
"1562",23,43,0
"1563",23,44,0
"1564",23,45,0
"1565",23,46,0
"1566",23,47,0
"1567",23,48,0
"1568",23,49,0
"1569",23,50,0
"1570",23,51,0
"1571",23,52,0
"1572",23,53,0
"1573",23,54,0
"1574",23,55,0
"1575",23,56,0
"1576",23,57,0
"1577",23,58,0
"1578",23,59,0
"1579",23,60,0
"1580",23,61,0
"1581",23,62,0
"1582",23,63,0
"1583",23,64,0
"1584",23,65,0
"1585",23,66,0
"1586",23,67,0
"1587",23,68,0
"1588",24,0,0
"1589",24,1,0
"1590",24,2,0
"1591",24,3,0
"1592",24,4,0
"1593",24,5,0
"1594",24,6,0
"1595",24,7,0
"1596",24,8,0
"1597",24,9,0
"1598",24,10,0
"1599",24,11,0
"1600",24,12,0.00229992900629124
"1601",24,13,0.489884878340035
"1602",24,14,0.185144285006445
"1603",24,15,0.0597981541635723
"1604",24,16,0.156395172427804
"1605",24,17,0.195493965534756
"1606",24,18,0.11039659230198
"1607",24,19,0.0367988641006599
"1608",24,20,0
"1609",24,21,0
"1610",24,22,0
"1611",24,23,0
"1612",24,24,0
"1613",24,25,0
"1614",24,26,0
"1615",24,27,0
"1616",24,28,0
"1617",24,29,0
"1618",24,30,0
"1619",24,31,0
"1620",24,32,0
"1621",24,33,0
"1622",24,34,0
"1623",24,35,0
"1624",24,36,0
"1625",24,37,0
"1626",24,38,0
"1627",24,39,0
"1628",24,40,0
"1629",24,41,0
"1630",24,42,0
"1631",24,43,0
"1632",24,44,0
"1633",24,45,0
"1634",24,46,0
"1635",24,47,0
"1636",24,48,0
"1637",24,49,0
"1638",24,50,0
"1639",24,51,0
"1640",24,52,0
"1641",24,53,0
"1642",24,54,0
"1643",24,55,0
"1644",24,56,0
"1645",24,57,0
"1646",24,58,0
"1647",24,59,0
"1648",24,60,0
"1649",24,61,0
"1650",24,62,0
"1651",24,63,0
"1652",24,64,0
"1653",24,65,0
"1654",24,66,0
"1655",24,67,0
"1656",24,68,0
"1657",25,0,0
"1658",25,1,0
"1659",25,2,0
"1660",25,3,0
"1661",25,4,0
"1662",25,5,0
"1663",25,6,0
"1664",25,7,0
"1665",25,8,0
"1666",25,9,0
"1667",25,10,0.21341276096398
"1668",25,11,0.00836912788094041
"1669",25,12,0.560731568023008
"1670",25,13,0.535624184380186
"1671",25,14,0.182725958733866
"1672",25,15,0.124142063567283
"1673",25,16,0.320816568769382
"1674",25,17,0.168777412265632
"1675",25,18,0
"1676",25,19,0.0181331104087042
"1677",25,20,0
"1678",25,21,0
"1679",25,22,0
"1680",25,23,0
"1681",25,24,0
"1682",25,25,0
"1683",25,26,0
"1684",25,27,0
"1685",25,28,0
"1686",25,29,0
"1687",25,30,0
"1688",25,31,0
"1689",25,32,0
"1690",25,33,0
"1691",25,34,0
"1692",25,35,0
"1693",25,36,0
"1694",25,37,0
"1695",25,38,0
"1696",25,39,0
"1697",25,40,0
"1698",25,41,0
"1699",25,42,0
"1700",25,43,0
"1701",25,44,0
"1702",25,45,0
"1703",25,46,0
"1704",25,47,0
"1705",25,48,0
"1706",25,49,0
"1707",25,50,0
"1708",25,51,0
"1709",25,52,0
"1710",25,53,0
"1711",25,54,0
"1712",25,55,0
"1713",25,56,0
"1714",25,57,0
"1715",25,58,0
"1716",25,59,0
"1717",25,60,0
"1718",25,61,0
"1719",25,62,0
"1720",25,63,0
"1721",25,64,0
"1722",25,65,0
"1723",25,66,0
"1724",25,67,0
"1725",25,68,0
"1726",26,0,0
"1727",26,1,0
"1728",26,2,0
"1729",26,3,0
"1730",26,4,0
"1731",26,5,0.332590495588306
"1732",26,6,0.647842150174378
"1733",26,7,0.140286986290802
"1734",26,8,0.0267963906398161
"1735",26,9,0.162354602111827
"1736",26,10,0.313675396313142
"1737",26,11,0.078812913646518
"1738",26,12,0.252201323668858
"1739",26,13,0.104033046013404
"1740",26,14,0.223828674756111
"1741",26,15,0.200184800662156
"1742",26,16,0.208066092026807
"1743",26,17,0.0204913575480947
"1744",26,18,0.0315251654586072
"1745",26,19,0
"1746",26,20,0
"1747",26,21,0
"1748",26,22,0
"1749",26,23,0
"1750",26,24,0
"1751",26,25,0
"1752",26,26,0
"1753",26,27,0
"1754",26,28,0
"1755",26,29,0
"1756",26,30,0
"1757",26,31,0
"1758",26,32,0
"1759",26,33,0
"1760",26,34,0
"1761",26,35,0
"1762",26,36,0
"1763",26,37,0
"1764",26,38,0
"1765",26,39,0
"1766",26,40,0
"1767",26,41,0
"1768",26,42,0
"1769",26,43,0
"1770",26,44,0
"1771",26,45,0
"1772",26,46,0
"1773",26,47,0
"1774",26,48,0
"1775",26,49,0
"1776",26,50,0
"1777",26,51,0
"1778",26,52,0
"1779",26,53,0
"1780",26,54,0
"1781",26,55,0
"1782",26,56,0
"1783",26,57,0
"1784",26,58,0
"1785",26,59,0
"1786",26,60,0
"1787",26,61,0
"1788",26,62,0
"1789",26,63,0
"1790",26,64,0
"1791",26,65,0
"1792",26,66,0
"1793",26,67,0
"1794",26,68,0
"1795",27,0,0
"1796",27,1,0.417765814764399
"1797",27,2,4.35634111660949
"1798",27,3,0
"1799",27,4,0
"1800",27,5,0.0629165383681324
"1801",27,6,0.0729831845070336
"1802",27,7,0
"1803",27,8,0
"1804",27,9,0.100666461389012
"1805",27,10,0.0452999076250553
"1806",27,11,0.00503332306945059
"1807",27,12,0.206366245847474
"1808",27,13,0.0025166615347253
"1809",27,14,0.0201332922778024
"1810",27,15,0.161066338222419
"1811",27,16,0
"1812",27,17,0.0352332614861542
"1813",27,18,0.00503332306945059
"1814",27,19,0
"1815",27,20,0
"1816",27,21,0
"1817",27,22,0
"1818",27,23,0
"1819",27,24,0
"1820",27,25,0
"1821",27,26,0
"1822",27,27,0
"1823",27,28,0
"1824",27,29,0
"1825",27,30,0
"1826",27,31,0
"1827",27,32,0
"1828",27,33,0
"1829",27,34,0
"1830",27,35,0
"1831",27,36,0
"1832",27,37,0
"1833",27,38,0
"1834",27,39,0
"1835",27,40,0
"1836",27,41,0
"1837",27,42,0
"1838",27,43,0
"1839",27,44,0
"1840",27,45,0
"1841",27,46,0
"1842",27,47,0
"1843",27,48,0
"1844",27,49,0
"1845",27,50,0
"1846",27,51,0
"1847",27,52,0
"1848",27,53,0
"1849",27,54,0
"1850",27,55,0
"1851",27,56,0
"1852",27,57,0
"1853",27,58,0
"1854",27,59,0
"1855",27,60,0
"1856",27,61,0
"1857",27,62,0
"1858",27,63,0
"1859",27,64,0
"1860",27,65,0
"1861",27,66,0
"1862",27,67,0
"1863",27,68,0
"1864",28,0,0
"1865",28,1,0
"1866",28,2,0.737337765770552
"1867",28,3,0
"1868",28,4,0
"1869",28,5,0
"1870",28,6,0
"1871",28,7,0
"1872",28,8,0.507194566514137
"1873",28,9,0.732940125020429
"1874",28,10,0.139258623753882
"1875",28,11,0.0146588025004086
"1876",28,12,0
"1877",28,13,0
"1878",28,14,0.00879528150024515
"1879",28,15,0.0762257730021246
"1880",28,16,0.0425105272511849
"1881",28,17,0.00439764075012257
"1882",28,18,0.00293176050008172
"1883",28,19,0.0938163360026149
"1884",28,20,0.0161246827504494
"1885",28,21,0
"1886",28,22,0
"1887",28,23,0
"1888",28,24,0
"1889",28,25,0
"1890",28,26,0
"1891",28,27,0
"1892",28,28,0
"1893",28,29,0
"1894",28,30,0
"1895",28,31,0
"1896",28,32,0
"1897",28,33,0
"1898",28,34,0
"1899",28,35,0
"1900",28,36,0
"1901",28,37,0
"1902",28,38,0
"1903",28,39,0
"1904",28,40,0
"1905",28,41,0
"1906",28,42,0
"1907",28,43,0
"1908",28,44,0
"1909",28,45,0
"1910",28,46,0
"1911",28,47,0
"1912",28,48,0
"1913",28,49,0
"1914",28,50,0
"1915",28,51,0
"1916",28,52,0
"1917",28,53,0
"1918",28,54,0
"1919",28,55,0
"1920",28,56,0
"1921",28,57,0
"1922",28,58,0
"1923",28,59,0
"1924",28,60,0
"1925",28,61,0
"1926",28,62,0
"1927",28,63,0
"1928",28,64,0
"1929",28,65,0
"1930",28,66,0
"1931",28,67,0
"1932",28,68,0
"1933",29,0,0
"1934",29,1,0
"1935",29,2,0
"1936",29,3,0
"1937",29,4,0
"1938",29,5,0
"1939",29,6,0.188187311177652
"1940",29,7,0
"1941",29,8,0.98702324433993
"1942",29,9,1.92795980022819
"1943",29,10,0.176665639064735
"1944",29,11,0.16898452432279
"1945",29,12,0.132499229298551
"1946",29,13,0
"1947",29,14,0
"1948",29,15,0
"1949",29,16,0.0288041802822937
"1950",29,17,0.0998544916452848
"1951",29,18,0.0249636229113212
"1952",29,19,0.0307244589677799
"1953",29,20,0.0460866884516699
"1954",29,21,0
"1955",29,22,0
"1956",29,23,0
"1957",29,24,0
"1958",29,25,0
"1959",29,26,0
"1960",29,27,0
"1961",29,28,0
"1962",29,29,0
"1963",29,30,0
"1964",29,31,0
"1965",29,32,0
"1966",29,33,0
"1967",29,34,0
"1968",29,35,0
"1969",29,36,0
"1970",29,37,0
"1971",29,38,0
"1972",29,39,0
"1973",29,40,0
"1974",29,41,0
"1975",29,42,0
"1976",29,43,0
"1977",29,44,0
"1978",29,45,0
"1979",29,46,0
"1980",29,47,0
"1981",29,48,0
"1982",29,49,0
"1983",29,50,0
"1984",29,51,0
"1985",29,52,0
"1986",29,53,0
"1987",29,54,0
"1988",29,55,0
"1989",29,56,0
"1990",29,57,0
"1991",29,58,0
"1992",29,59,0
"1993",29,60,0
"1994",29,61,0
"1995",29,62,0
"1996",29,63,0
"1997",29,64,0
"1998",29,65,0
"1999",29,66,0
"2000",29,67,0
"2001",29,68,0
"2002",30,0,0
"2003",30,1,0
"2004",30,2,0
"2005",30,3,0
"2006",30,4,0.0259551780992399
"2007",30,5,0.420149445481446
"2008",30,6,0.98305237050871
"2009",30,7,0.102198513765757
"2010",30,8,0.176819650801072
"2011",30,9,0.173575253538667
"2012",30,10,0.0859765274537321
"2013",30,11,0.412038452325433
"2014",30,12,0.214130219318729
"2015",30,13,0
"2016",30,14,0.00486659589360748
"2017",30,15,0.0389327671488598
"2018",30,16,0.0437993630424673
"2019",30,17,0.134642486389807
"2020",30,18,0.0324439726240498
"2021",30,19,0.0405549657800623
"2022",30,20,0
"2023",30,21,0
"2024",30,22,0
"2025",30,23,0
"2026",30,24,0
"2027",30,25,0
"2028",30,26,0
"2029",30,27,0
"2030",30,28,0
"2031",30,29,0
"2032",30,30,0
"2033",30,31,0
"2034",30,32,0
"2035",30,33,0
"2036",30,34,0
"2037",30,35,0
"2038",30,36,0
"2039",30,37,0
"2040",30,38,0
"2041",30,39,0
"2042",30,40,0
"2043",30,41,0
"2044",30,42,0
"2045",30,43,0
"2046",30,44,0
"2047",30,45,0
"2048",30,46,0
"2049",30,47,0
"2050",30,48,0
"2051",30,49,0
"2052",30,50,0
"2053",30,51,0
"2054",30,52,0
"2055",30,53,0
"2056",30,54,0
"2057",30,55,0
"2058",30,56,0
"2059",30,57,0
"2060",30,58,0
"2061",30,59,0
"2062",30,60,0
"2063",30,61,0
"2064",30,62,0
"2065",30,63,0
"2066",30,64,0
"2067",30,65,0
"2068",30,66,0
"2069",30,67,0
"2070",30,68,0
"2071",31,0,0
"2072",31,1,0
"2073",31,2,0
"2074",31,3,0
"2075",31,4,0
"2076",31,5,0.272863966418912
"2077",31,6,0.695983420953965
"2078",31,7,0.28969258108792
"2079",31,8,0
"2080",31,9,0
"2081",31,10,0
"2082",31,11,0
"2083",31,12,0.0709205903908186
"2084",31,13,0.0589001513415273
"2085",31,14,0.0300510976232282
"2086",31,15,0.00480817561971651
"2087",31,16,0.0516878879119525
"2088",31,17,0.286086449373132
"2089",31,18,0.288490537182991
"2090",31,19,0.211559727267527
"2091",31,20,0
"2092",31,21,0
"2093",31,22,0
"2094",31,23,0
"2095",31,24,0
"2096",31,25,0
"2097",31,26,0
"2098",31,27,0
"2099",31,28,0
"2100",31,29,0
"2101",31,30,0
"2102",31,31,0
"2103",31,32,0
"2104",31,33,0
"2105",31,34,0
"2106",31,35,0
"2107",31,36,0
"2108",31,37,0
"2109",31,38,0
"2110",31,39,0
"2111",31,40,0
"2112",31,41,0
"2113",31,42,0
"2114",31,43,0
"2115",31,44,0
"2116",31,45,0
"2117",31,46,0
"2118",31,47,0
"2119",31,48,0
"2120",31,49,0
"2121",31,50,0
"2122",31,51,0
"2123",31,52,0
"2124",31,53,0
"2125",31,54,0
"2126",31,55,0
"2127",31,56,0
"2128",31,57,0
"2129",31,58,0
"2130",31,59,0
"2131",31,60,0
"2132",31,61,0
"2133",31,62,0
"2134",31,63,0
"2135",31,64,0
"2136",31,65,0
"2137",31,66,0
"2138",31,67,0
"2139",31,68,0
"2140",32,0,0
"2141",32,1,0
"2142",32,2,0
"2143",32,3,0.853553698935691
"2144",32,4,1.27498246758314
"2145",32,5,0.220340929800442
"2146",32,6,0.0770123638137466
"2147",32,7,0
"2148",32,8,0.992603800266067
"2149",32,9,0.986186103281588
"2150",32,10,0.188252444878047
"2151",32,11,0.145467798314855
"2152",32,12,0.205366303503324
"2153",32,13,0.186113212549888
"2154",32,14,0.0213923232815963
"2155",32,15,0.00427846465631925
"2156",32,16,0
"2157",32,17,0
"2158",32,18,0
"2159",32,19,0.11337931339246
"2160",32,20,0.308049455254986
"2161",32,21,0
"2162",32,22,0
"2163",32,23,0
"2164",32,24,0
"2165",32,25,0
"2166",32,26,0
"2167",32,27,0
"2168",32,28,0
"2169",32,29,0
"2170",32,30,0
"2171",32,31,0
"2172",32,32,0
"2173",32,33,0
"2174",32,34,0
"2175",32,35,0
"2176",32,36,0
"2177",32,37,0
"2178",32,38,0
"2179",32,39,0
"2180",32,40,0
"2181",32,41,0
"2182",32,42,0
"2183",32,43,0
"2184",32,44,0
"2185",32,45,0
"2186",32,46,0
"2187",32,47,0
"2188",32,48,0
"2189",32,49,0
"2190",32,50,0
"2191",32,51,0
"2192",32,52,0
"2193",32,53,0
"2194",32,54,0
"2195",32,55,0
"2196",32,56,0
"2197",32,57,0
"2198",32,58,0
"2199",32,59,0
"2200",32,60,0
"2201",32,61,0
"2202",32,62,0
"2203",32,63,0
"2204",32,64,0
"2205",32,65,0
"2206",32,66,0
"2207",32,67,0
"2208",32,68,0
"2209",33,0,0
"2210",33,1,0
"2211",33,2,0
"2212",33,3,0
"2213",33,4,0.440971294940382
"2214",33,5,0.158526389573504
"2215",33,6,0.111638302516552
"2216",33,7,0
"2217",33,8,0
"2218",33,9,0
"2219",33,10,0
"2220",33,11,0.00446553210066209
"2221",33,12,0.562657044683424
"2222",33,13,0.137315112095359
"2223",33,14,0.158526389573504
"2224",33,15,0.111638302516552
"2225",33,16,0.0156293623523173
"2226",33,17,0.0145129793271518
"2227",33,18,0.072564896635759
"2228",33,19,0.0323751077298002
"2229",33,20,0.0837287268874142
"2230",33,21,0
"2231",33,22,0
"2232",33,23,0
"2233",33,24,0
"2234",33,25,0
"2235",33,26,0
"2236",33,27,0
"2237",33,28,0
"2238",33,29,0
"2239",33,30,0
"2240",33,31,0
"2241",33,32,0
"2242",33,33,0
"2243",33,34,0
"2244",33,35,0
"2245",33,36,0
"2246",33,37,0
"2247",33,38,0
"2248",33,39,0
"2249",33,40,0
"2250",33,41,0
"2251",33,42,0
"2252",33,43,0
"2253",33,44,0
"2254",33,45,0
"2255",33,46,0
"2256",33,47,0
"2257",33,48,0
"2258",33,49,0
"2259",33,50,0
"2260",33,51,0
"2261",33,52,0
"2262",33,53,0
"2263",33,54,0
"2264",33,55,0
"2265",33,56,0
"2266",33,57,0
"2267",33,58,0
"2268",33,59,0
"2269",33,60,0
"2270",33,61,0
"2271",33,62,0
"2272",33,63,0
"2273",33,64,0
"2274",33,65,0
"2275",33,66,0
"2276",33,67,0
"2277",33,68,0
"2278",34,0,0
"2279",34,1,0
"2280",34,2,0
"2281",34,3,0
"2282",34,4,0
"2283",34,5,0.0565809602040168
"2284",34,6,0.160689926979408
"2285",34,7,0.419830724713804
"2286",34,8,0.0826082018978645
"2287",34,9,1.03203671412127
"2288",34,10,0
"2289",34,11,0
"2290",34,12,0
"2291",34,13,0.010184572836723
"2292",34,14,0
"2293",34,15,0
"2294",34,16,0
"2295",34,17,0.0328169569183297
"2296",34,18,0.0645022946325791
"2297",34,19,0.0656339138366595
"2298",34,20,0.0441331489591331
"2299",34,21,0
"2300",34,22,0
"2301",34,23,0
"2302",34,24,0
"2303",34,25,0
"2304",34,26,0
"2305",34,27,0
"2306",34,28,0
"2307",34,29,0
"2308",34,30,0
"2309",34,31,0
"2310",34,32,0
"2311",34,33,0
"2312",34,34,0
"2313",34,35,0
"2314",34,36,0
"2315",34,37,0
"2316",34,38,0
"2317",34,39,0
"2318",34,40,0
"2319",34,41,0
"2320",34,42,0
"2321",34,43,0
"2322",34,44,0
"2323",34,45,0
"2324",34,46,0
"2325",34,47,0
"2326",34,48,0
"2327",34,49,0
"2328",34,50,0
"2329",34,51,0
"2330",34,52,0
"2331",34,53,0
"2332",34,54,0
"2333",34,55,0
"2334",34,56,0
"2335",34,57,0
"2336",34,58,0
"2337",34,59,0
"2338",34,60,0
"2339",34,61,0
"2340",34,62,0
"2341",34,63,0
"2342",34,64,0
"2343",34,65,0
"2344",34,66,0
"2345",34,67,0
"2346",34,68,0
"2347",35,0,0
"2348",35,1,0
"2349",35,2,0
"2350",35,3,0.217078876345159
"2351",35,4,0.181740454614552
"2352",35,5,0.439206098651833
"2353",35,6,0.817832045765482
"2354",35,7,3.61461570844497
"2355",35,8,1.13335366836019
"2356",35,9,0.350860044325315
"2357",35,10,0
"2358",35,11,0
"2359",35,12,0
"2360",35,13,0.0201933838460613
"2361",35,14,0
"2362",35,15,0
"2363",35,16,0
"2364",35,17,0
"2365",35,18,0
"2366",35,19,0
"2367",35,20,0
"2368",35,21,0
"2369",35,22,0
"2370",35,23,0
"2371",35,24,0
"2372",35,25,0
"2373",35,26,0
"2374",35,27,0
"2375",35,28,0
"2376",35,29,0
"2377",35,30,0
"2378",35,31,0
"2379",35,32,0
"2380",35,33,0
"2381",35,34,0
"2382",35,35,0
"2383",35,36,0
"2384",35,37,0
"2385",35,38,0
"2386",35,39,0
"2387",35,40,0
"2388",35,41,0
"2389",35,42,0
"2390",35,43,0
"2391",35,44,0
"2392",35,45,0
"2393",35,46,0
"2394",35,47,0
"2395",35,48,0
"2396",35,49,0
"2397",35,50,0
"2398",35,51,0
"2399",35,52,0
"2400",35,53,0
"2401",35,54,0
"2402",35,55,0
"2403",35,56,0
"2404",35,57,0
"2405",35,58,0
"2406",35,59,0
"2407",35,60,0
"2408",35,61,0
"2409",35,62,0
"2410",35,63,0
"2411",35,64,0
"2412",35,65,0
"2413",35,66,0
"2414",35,67,0
"2415",35,68,0
"2416",36,0,0
"2417",36,1,0
"2418",36,2,0
"2419",36,3,0
"2420",36,4,1.83177369681668
"2421",36,5,4.20402288631452
"2422",36,6,0.458673796491578
"2423",36,7,0.622277188870739
"2424",36,8,0.169446370678417
"2425",36,9,0.119781055134743
"2426",36,10,0.122702544284371
"2427",36,11,0.189896794725812
"2428",36,12,0.198661262174696
"2429",36,13,0.0438223372444182
"2430",36,14,0
"2431",36,15,0
"2432",36,16,0
"2433",36,17,0
"2434",36,18,0
"2435",36,19,0
"2436",36,20,0
"2437",36,21,0
"2438",36,22,0
"2439",36,23,0
"2440",36,24,0
"2441",36,25,0
"2442",36,26,0
"2443",36,27,0
"2444",36,28,0
"2445",36,29,0
"2446",36,30,0
"2447",36,31,0
"2448",36,32,0
"2449",36,33,0
"2450",36,34,0
"2451",36,35,0
"2452",36,36,0
"2453",36,37,0
"2454",36,38,0
"2455",36,39,0
"2456",36,40,0
"2457",36,41,0
"2458",36,42,0
"2459",36,43,0
"2460",36,44,0
"2461",36,45,0
"2462",36,46,0
"2463",36,47,0
"2464",36,48,0
"2465",36,49,0
"2466",36,50,0
"2467",36,51,0
"2468",36,52,0
"2469",36,53,0
"2470",36,54,0
"2471",36,55,0
"2472",36,56,0
"2473",36,57,0
"2474",36,58,0
"2475",36,59,0
"2476",36,60,0
"2477",36,61,0
"2478",36,62,0
"2479",36,63,0
"2480",36,64,0
"2481",36,65,0
"2482",36,66,0
"2483",36,67,0
"2484",36,68,0
"2485",37,0,0
"2486",37,1,0
"2487",37,2,0
"2488",37,3,0
"2489",37,4,0
"2490",37,5,0.388347151392921
"2491",37,6,0.106860625551072
"2492",37,7,1.56120767573396
"2493",37,8,1.58205852950002
"2494",37,9,0.0104254268830314
"2495",37,10,1.03472361814087
"2496",37,11,1.37354999183939
"2497",37,12,0.800151513272663
"2498",37,13,0.166806830128503
"2499",37,14,0
"2500",37,15,0
"2501",37,16,0
"2502",37,17,0
"2503",37,18,0
"2504",37,19,0
"2505",37,20,0
"2506",37,21,0
"2507",37,22,0
"2508",37,23,0
"2509",37,24,0
"2510",37,25,0
"2511",37,26,0
"2512",37,27,0
"2513",37,28,0
"2514",37,29,0
"2515",37,30,0
"2516",37,31,0
"2517",37,32,0
"2518",37,33,0
"2519",37,34,0
"2520",37,35,0
"2521",37,36,0
"2522",37,37,0
"2523",37,38,0
"2524",37,39,0
"2525",37,40,0
"2526",37,41,0
"2527",37,42,0
"2528",37,43,0
"2529",37,44,0
"2530",37,45,0
"2531",37,46,0
"2532",37,47,0
"2533",37,48,0
"2534",37,49,0
"2535",37,50,0
"2536",37,51,0
"2537",37,52,0
"2538",37,53,0
"2539",37,54,0
"2540",37,55,0
"2541",37,56,0
"2542",37,57,0
"2543",37,58,0
"2544",37,59,0
"2545",37,60,0
"2546",37,61,0
"2547",37,62,0
"2548",37,63,0
"2549",37,64,0
"2550",37,65,0
"2551",37,66,0
"2552",37,67,0
"2553",37,68,0
"2554",38,0,0
"2555",38,1,0
"2556",38,2,0.612956766334823
"2557",38,3,0.00436786294300349
"2558",38,4,0
"2559",38,5,0
"2560",38,6,0
"2561",38,7,0
"2562",38,8,1.10215741595121
"2563",38,9,0.527055461789087
"2564",38,10,0.810966553084314
"2565",38,11,0.0393107664870314
"2566",38,12,0.0393107664870314
"2567",38,13,0.0189274060863484
"2568",38,14,0.0917251218030732
"2569",38,15,0
"2570",38,16,0
"2571",38,17,0
"2572",38,18,0
"2573",38,19,0
"2574",38,20,0
"2575",38,21,0
"2576",38,22,0
"2577",38,23,0
"2578",38,24,0
"2579",38,25,0
"2580",38,26,0
"2581",38,27,0
"2582",38,28,0
"2583",38,29,0
"2584",38,30,0
"2585",38,31,0
"2586",38,32,0
"2587",38,33,0
"2588",38,34,0
"2589",38,35,0
"2590",38,36,0
"2591",38,37,0
"2592",38,38,0
"2593",38,39,0
"2594",38,40,0
"2595",38,41,0
"2596",38,42,0
"2597",38,43,0
"2598",38,44,0
"2599",38,45,0
"2600",38,46,0
"2601",38,47,0
"2602",38,48,0
"2603",38,49,0
"2604",38,50,0
"2605",38,51,0
"2606",38,52,0
"2607",38,53,0
"2608",38,54,0
"2609",38,55,0
"2610",38,56,0
"2611",38,57,0
"2612",38,58,0
"2613",38,59,0
"2614",38,60,0
"2615",38,61,0
"2616",38,62,0
"2617",38,63,0
"2618",38,64,0
"2619",38,65,0
"2620",38,66,0
"2621",38,67,0
"2622",38,68,0
"2623",39,0,0
"2624",39,1,0
"2625",39,2,1.03449803708448
"2626",39,3,0.210906837326091
"2627",39,4,0
"2628",39,5,0
"2629",39,6,0
"2630",39,7,0
"2631",39,8,0
"2632",39,9,0
"2633",39,10,0.175052674980655
"2634",39,11,0
"2635",39,12,0
"2636",39,13,0
"2637",39,14,0.217234042445874
"2638",39,15,0
"2639",39,16,0
"2640",39,17,0
"2641",39,18,0
"2642",39,19,0
"2643",39,20,0
"2644",39,21,0
"2645",39,22,0
"2646",39,23,0
"2647",39,24,0
"2648",39,25,0
"2649",39,26,0
"2650",39,27,0
"2651",39,28,0
"2652",39,29,0
"2653",39,30,0
"2654",39,31,0
"2655",39,32,0
"2656",39,33,0
"2657",39,34,0
"2658",39,35,0
"2659",39,36,0
"2660",39,37,0
"2661",39,38,0
"2662",39,39,0
"2663",39,40,0
"2664",39,41,0
"2665",39,42,0
"2666",39,43,0
"2667",39,44,0
"2668",39,45,0
"2669",39,46,0
"2670",39,47,0
"2671",39,48,0
"2672",39,49,0
"2673",39,50,0
"2674",39,51,0
"2675",39,52,0
"2676",39,53,0
"2677",39,54,0
"2678",39,55,0
"2679",39,56,0
"2680",39,57,0
"2681",39,58,0
"2682",39,59,0
