"","xbin","zbin","vai"
"930",36,19,0.541155541569727
"931",36,20,0.028481870608933
"932",36,21,0.436722016003639
"933",36,22,0.132915396175021
"934",36,23,0
"935",36,24,0
"936",36,25,0
"937",37,0,0
"938",37,1,0
"939",37,2,0
"940",37,3,0
"941",37,4,0
"942",37,5,0
"943",37,6,0
"944",37,7,0
"945",37,8,0
"946",37,9,1.00520652709924
"947",37,10,0.313532698373844
"948",37,11,0.632355357890843
"949",37,12,0
"950",37,13,0
"951",37,14,0
"952",37,15,0.232717150996524
"953",37,16,0.319996543151257
"954",37,17,0.875692952922443
"955",37,18,0.112190270854833
"956",37,19,0
"957",37,20,4.50830849871102
"958",37,21,0
"959",37,22,0
"960",37,23,0
"961",37,24,0
"962",37,25,0
"963",38,0,0
"964",38,1,0
"965",38,2,0
"966",38,3,0
"967",38,4,0
"968",38,5,0
"969",38,6,0
"970",38,7,0
"971",38,8,0
"972",38,9,1.69371332430275
"973",38,10,0.250920492489296
"974",38,11,0.752761477467888
"975",38,12,0.0501840984978592
"976",38,13,0
"977",38,14,0
"978",38,15,0.0752761477467888
"979",38,16,0.200736393991437
"980",38,17,0.765307502092353
"981",38,18,0.388926763358409
"982",38,19,0.903313772961466
"983",38,20,0.752761477467888
"984",38,21,0.150552295493578
"985",38,22,0
"986",38,23,0
"987",38,24,0
"988",38,25,0
"989",39,0,0
"990",39,1,0
"991",39,2,0
"992",39,3,0
"993",39,4,0
"994",39,5,0
"995",39,6,0
"996",39,7,0
"997",39,8,0
"998",39,9,0
"999",39,10,0
"1000",39,11,0
"1001",39,12,0.119184966219882
"1002",39,13,0
"1003",39,14,0
"1004",39,15,0
"1005",39,16,0.00567547458189912
"1006",39,17,0.527819136116618
"1007",39,18,0.295124678258754
"1008",39,19,0.363230373241544
"1009",39,20,0.158913288293175
"1010",39,21,0.045403796655193
"1011",39,22,0
"1012",39,23,0
"1013",39,24,0
"1014",39,25,0.00567547458189912
"1015",40,0,0
"1016",40,1,0
"1017",40,2,0
"1018",40,3,0
"1019",40,4,0
"1020",40,5,0
"1021",40,6,0
"1022",40,7,0
"1023",40,8,0
"1024",40,9,0
"1025",40,10,0
"1026",40,11,0
"1027",40,12,0.388351450218468
"1028",40,13,0
"1029",40,14,0
"1030",40,15,0
"1031",40,16,0.00658222796980455
"1032",40,17,0.65164056901065
"1033",40,18,0.79644958434635
"1034",40,19,0.197466839094136
"1035",40,20,0.171137927214918
"1036",40,21,0
"1037",40,22,0
"1038",40,23,0
"1039",40,24,0
"1040",40,25,0
