"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"151","5",5,14,3,0,1922,1922,1,1910,0.00676027041081643,0.207639364778245,1,7.56164174558878,0.0274595612651677,0.00156087408949011,8,0.219676490121341
"152","5",5,15,12,0,1922,1922,1,1922,0.000520020800832033,2.56494935746154,1,7.56164174558878,0.339205352985395,0.00624349635796046,8,2.71364282388316
"153","5",5,16,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"154","5",5,17,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"155","5",5,18,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"156","5",5,19,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"157","5",5,20,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"158","5",5,21,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"159","5",5,22,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"160","5",5,23,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"161","5",5,24,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"162","5",5,25,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"163","5",5,26,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"164","5",5,27,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"165","5",5,28,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"166","5",5,29,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"167","5",5,30,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"168","5",5,31,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"169","5",5,32,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"170","5",5,33,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"171","6",6,0,0,0,1922,1922,1,0,1,0,1,7.56164174558878,0,0,8,0
"172","6",6,1,0,0,1922,1922,1,0,1,0,1,7.56164174558878,0,0,8,0
"173","6",6,2,1764,0,1922,1922,1,1764,0.0826833073322933,2.49273754336855,1,7.56164174558878,0.329655599569066,0.917793964620187,8,2.63724479655253
"174","6",6,3,36,0,1922,1922,1,1800,0.0639625585023401,0.256719846847814,1,7.56164174558878,0.0339502789850599,0.0187304890738814,8,0.271602231880479
"175","6",6,4,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"176","6",6,5,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"177","6",6,6,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"178","6",6,7,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"179","6",6,8,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"180","6",6,9,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"181","6",6,10,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"182","6",6,11,0,0,1922,1922,1,1800,0.0639625585023401,0,1,7.56164174558878,0,0,8,0
"183","6",6,12,122,0,1922,1922,1,1922,0.000520020800832033,4.81218435537242,1,7.56164174558878,0.636394121445874,0.0634755463059313,8,5.09115297156699
"184","6",6,13,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"185","6",6,14,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"186","6",6,15,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"187","6",6,16,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"188","6",6,17,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"189","6",6,18,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"190","6",6,19,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"191","6",6,20,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"192","6",6,21,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"193","6",6,22,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"194","6",6,23,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"195","6",6,24,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"196","6",6,25,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"197","6",6,26,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"198","6",6,27,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"199","6",6,28,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"200","6",6,29,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"201","6",6,30,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"202","6",6,31,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"203","6",6,32,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"204","6",6,33,0,0,1922,1922,1,1922,0.000520020800832033,0,1,7.56164174558878,0,0,8,0
"205","7",7,0,0,0,1923,1923,1,0,1,0,1,7.56216163122565,0,0,8,0
"206","7",7,1,0,0,1923,1923,1,0,1,0,1,7.56216163122565,0,0,8,0
"207","7",7,2,948,0,1923,1923,1,948,0.507276507276507,0.678699044812559,1,7.56216163122565,0.0897493438926348,0.492979719188768,8,0.717994751141078
"208","7",7,3,428,0,1923,1923,1,1376,0.284823284823285,0.577187299465077,1,7.56216163122565,0.0763257025718357,0.22256890275611,8,0.610605620574686
"209","7",7,4,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"210","7",7,5,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"211","7",7,6,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"212","7",7,7,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"213","7",7,8,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"214","7",7,9,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"215","7",7,10,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"216","7",7,11,0,0,1923,1923,1,1376,0.284823284823285,0,1,7.56216163122565,0,0,8,0
"217","7",7,12,547,0,1923,1923,1,1923,0.00051975051975052,6.30627528694802,1,7.56216163122565,0.83392495353553,0.284451378055122,8,6.67139962828424
"218","7",7,13,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"219","7",7,14,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"220","7",7,15,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"221","7",7,16,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"222","7",7,17,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"223","7",7,18,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"224","7",7,19,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"225","7",7,20,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"226","7",7,21,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"227","7",7,22,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"228","7",7,23,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"229","7",7,24,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"230","7",7,25,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"231","7",7,26,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"232","7",7,27,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"233","7",7,28,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"234","7",7,29,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
"235","7",7,30,0,0,1923,1923,1,1923,0.00051975051975052,0,1,7.56216163122565,0,0,8,0
