"","xbin","zbin","vai"
"1423",17,46,0
"1424",17,47,0
"1425",17,48,0
"1426",17,49,0
"1427",17,50,0
"1428",17,51,0
"1429",17,52,0
"1430",17,53,0
"1431",17,54,0
"1432",17,55,0
"1433",17,56,0
"1434",17,57,0
"1435",17,58,0
"1436",17,59,0
"1437",17,60,0
"1438",17,61,0
"1439",17,62,0
"1440",17,63,0
"1441",17,64,0
"1442",17,65,0
"1443",17,66,0
"1444",17,67,0
"1445",17,68,0
"1446",17,69,0
"1447",17,70,0
"1448",17,71,0
"1449",17,72,0
"1450",17,73,0
"1451",17,74,0
"1452",17,75,0
"1453",17,76,0
"1454",17,77,0
"1455",17,78,0
"1456",17,79,0
"1457",17,80,0
"1458",17,81,0
"1459",17,82,0
"1460",17,83,0
"1461",17,84,0
"1462",17,85,0
"1463",18,0,0
"1464",18,1,0
"1465",18,2,0.215689633463493
"1466",18,3,0.272224834066709
"1467",18,4,0
"1468",18,5,0.0367527366771192
"1469",18,6,0.0930553871363025
"1470",18,7,2.11157247477453
"1471",18,8,0
"1472",18,9,1.6147953138067
"1473",18,10,3.65590962007515
"1474",18,11,0
"1475",18,12,0
"1476",18,13,0
"1477",18,14,0
"1478",18,15,0
"1479",18,16,0
"1480",18,17,0
"1481",18,18,0
"1482",18,19,0
"1483",18,20,0
"1484",18,21,0
"1485",18,22,0
"1486",18,23,0
"1487",18,24,0
"1488",18,25,0
"1489",18,26,0
"1490",18,27,0
"1491",18,28,0
"1492",18,29,0
"1493",18,30,0
"1494",18,31,0
"1495",18,32,0
"1496",18,33,0
"1497",18,34,0
"1498",18,35,0
"1499",18,36,0
"1500",18,37,0
"1501",18,38,0
"1502",18,39,0
"1503",18,40,0
"1504",18,41,0
"1505",18,42,0
"1506",18,43,0
"1507",18,44,0
"1508",18,45,0
"1509",18,46,0
"1510",18,47,0
"1511",18,48,0
"1512",18,49,0
"1513",18,50,0
"1514",18,51,0
"1515",18,52,0
"1516",18,53,0
"1517",18,54,0
"1518",18,55,0
"1519",18,56,0
"1520",18,57,0
"1521",18,58,0
"1522",18,59,0
"1523",18,60,0
"1524",18,61,0
"1525",18,62,0
"1526",18,63,0
"1527",18,64,0
"1528",18,65,0
"1529",18,66,0
"1530",18,67,0
"1531",18,68,0
"1532",18,69,0
"1533",18,70,0
"1534",18,71,0
"1535",18,72,0
"1536",18,73,0
"1537",18,74,0
"1538",18,75,0
"1539",18,76,0
"1540",18,77,0
"1541",18,78,0
"1542",18,79,0
"1543",18,80,0
"1544",18,81,0
"1545",18,82,0
"1546",18,83,0
"1547",18,84,0
"1548",18,85,0
"1549",19,0,0
"1550",19,1,0
"1551",19,2,0.593758290832176
"1552",19,3,1.06452340828657
"1553",19,4,0
"1554",19,5,0
"1555",19,6,0.00339116801101592
"1556",19,7,2.34774241705496
"1557",19,8,0.188526945778802
"1558",19,9,0
"1559",19,10,3.80205777003649
"1560",19,11,0
"1561",19,12,0
"1562",19,13,0
"1563",19,14,0
"1564",19,15,0
"1565",19,16,0
"1566",19,17,0
"1567",19,18,0
"1568",19,19,0
"1569",19,20,0
"1570",19,21,0
"1571",19,22,0
"1572",19,23,0
"1573",19,24,0
"1574",19,25,0
"1575",19,26,0
"1576",19,27,0
"1577",19,28,0
"1578",19,29,0
"1579",19,30,0
"1580",19,31,0
"1581",19,32,0
"1582",19,33,0
"1583",19,34,0
"1584",19,35,0
"1585",19,36,0
"1586",19,37,0
"1587",19,38,0
"1588",19,39,0
"1589",19,40,0
"1590",19,41,0
"1591",19,42,0
"1592",19,43,0
"1593",19,44,0
"1594",19,45,0
"1595",19,46,0
"1596",19,47,0
"1597",19,48,0
"1598",19,49,0
"1599",19,50,0
"1600",19,51,0
"1601",19,52,0
"1602",19,53,0
"1603",19,54,0
"1604",19,55,0
"1605",19,56,0
"1606",19,57,0
"1607",19,58,0
"1608",19,59,0
"1609",19,60,0
"1610",19,61,0
"1611",19,62,0
"1612",19,63,0
"1613",19,64,0
"1614",19,65,0
"1615",19,66,0
"1616",19,67,0
"1617",19,68,0
"1618",19,69,0
"1619",19,70,0
"1620",19,71,0
"1621",19,72,0
"1622",19,73,0
"1623",19,74,0
"1624",19,75,0
"1625",19,76,0
"1626",19,77,0
"1627",19,78,0
"1628",19,79,0
"1629",19,80,0
"1630",19,81,0
"1631",19,82,0
"1632",19,83,0
"1633",19,84,0
"1634",19,85,0
"1635",20,0,0
"1636",20,1,0
"1637",20,2,0.140115793908361
"1638",20,3,0.129649675270595
"1639",20,4,0.000956117211389748
"1640",20,5,0
"1641",20,6,0.00191473771221934
"1642",20,7,1.03689543962095
"1643",20,8,0.0582243228236199
"1644",20,9,0.0343298225759361
"1645",20,10,0.351067585262723
"1646",20,11,0.0414065906567144
"1647",20,12,0
"1648",20,13,0
"1649",20,14,0.686322965847278
"1650",20,15,5.51911694911021
"1651",20,16,0
"1652",20,17,0
"1653",20,18,0
"1654",20,19,0
"1655",20,20,0
"1656",20,21,0
"1657",20,22,0
"1658",20,23,0
"1659",20,24,0
"1660",20,25,0
"1661",20,26,0
"1662",20,27,0
"1663",20,28,0
"1664",20,29,0
"1665",20,30,0
"1666",20,31,0
"1667",20,32,0
"1668",20,33,0
"1669",20,34,0
"1670",20,35,0
"1671",20,36,0
"1672",20,37,0
"1673",20,38,0
"1674",20,39,0
"1675",20,40,0
"1676",20,41,0
"1677",20,42,0
"1678",20,43,0
"1679",20,44,0
"1680",20,45,0
"1681",20,46,0
"1682",20,47,0
"1683",20,48,0
"1684",20,49,0
"1685",20,50,0
"1686",20,51,0
"1687",20,52,0
"1688",20,53,0
"1689",20,54,0
"1690",20,55,0
"1691",20,56,0
"1692",20,57,0
"1693",20,58,0
"1694",20,59,0
"1695",20,60,0
"1696",20,61,0
"1697",20,62,0
"1698",20,63,0
"1699",20,64,0
"1700",20,65,0
"1701",20,66,0
"1702",20,67,0
"1703",20,68,0
"1704",20,69,0
"1705",20,70,0
"1706",20,71,0
"1707",20,72,0
"1708",20,73,0
"1709",20,74,0
"1710",20,75,0
"1711",20,76,0
"1712",20,77,0
"1713",20,78,0
"1714",20,79,0
"1715",20,80,0
"1716",20,81,0
"1717",20,82,0
"1718",20,83,0
"1719",20,84,0
"1720",20,85,0
"1721",21,0,0
"1722",21,1,0
"1723",21,2,0.00535665167743554
"1724",21,3,0.0156275000935876
"1725",21,4,0.102224240692766
"1726",21,5,0
"1727",21,6,0
"1728",21,7,0
"1729",21,8,0
"1730",21,9,0
"1731",21,10,0
"1732",21,11,0
"1733",21,12,0
"1734",21,13,0.0222185001907412
"1735",21,14,0.490475411973514
"1736",21,15,0.11234839605432
"1737",21,16,1.01091325728575
"1738",21,17,1.72109924218293
"1739",21,18,0.322672558900234
"1740",21,19,0.40187452327443
"1741",21,20,0.90445606785453
"1742",21,21,0.0736470893796009
"1743",21,22,0
"1744",21,23,2.81708656044016
"1745",21,24,0
"1746",21,25,0
"1747",21,26,0
"1748",21,27,0
"1749",21,28,0
"1750",21,29,0
"1751",21,30,0
"1752",21,31,0
"1753",21,32,0
"1754",21,33,0
"1755",21,34,0
"1756",21,35,0
"1757",21,36,0
"1758",21,37,0
"1759",21,38,0
"1760",21,39,0
"1761",21,40,0
"1762",21,41,0
"1763",21,42,0
"1764",21,43,0
"1765",21,44,0
"1766",21,45,0
"1767",21,46,0
"1768",21,47,0
"1769",21,48,0
"1770",21,49,0
"1771",21,50,0
"1772",21,51,0
"1773",21,52,0
"1774",21,53,0
"1775",21,54,0
"1776",21,55,0
"1777",21,56,0
"1778",21,57,0
"1779",21,58,0
"1780",21,59,0
"1781",21,60,0
"1782",21,61,0
"1783",21,62,0
"1784",21,63,0
"1785",21,64,0
"1786",21,65,0
"1787",21,66,0
"1788",21,67,0
"1789",21,68,0
"1790",21,69,0
"1791",21,70,0
"1792",21,71,0
"1793",21,72,0
"1794",21,73,0
"1795",21,74,0
"1796",21,75,0
"1797",21,76,0
"1798",21,77,0
"1799",21,78,0
"1800",21,79,0
"1801",21,80,0
"1802",21,81,0
"1803",21,82,0
"1804",21,83,0
"1805",21,84,0
"1806",21,85,0
"1807",22,0,0
"1808",22,1,0
"1809",22,2,0
"1810",22,3,0
"1811",22,4,0
"1812",22,5,0
"1813",22,6,0
"1814",22,7,0
"1815",22,8,0
"1816",22,9,0
"1817",22,10,0
"1818",22,11,0
"1819",22,12,0
"1820",22,13,0.0325506913136421
"1821",22,14,0
"1822",22,15,0
"1823",22,16,0.920904149868226
"1824",22,17,1.75640096863127
"1825",22,18,0.253338203969297
"1826",22,19,1.78690188371004
"1827",22,20,3.24990410250752
"1828",22,21,0
"1829",22,22,0
"1830",22,23,0
"1831",22,24,0
"1832",22,25,0
"1833",22,26,0
"1834",22,27,0
"1835",22,28,0
"1836",22,29,0
"1837",22,30,0
"1838",22,31,0
"1839",22,32,0
"1840",22,33,0
"1841",22,34,0
"1842",22,35,0
"1843",22,36,0
"1844",22,37,0
"1845",22,38,0
"1846",22,39,0
"1847",22,40,0
"1848",22,41,0
"1849",22,42,0
"1850",22,43,0
"1851",22,44,0
"1852",22,45,0
"1853",22,46,0
"1854",22,47,0
"1855",22,48,0
"1856",22,49,0
"1857",22,50,0
"1858",22,51,0
"1859",22,52,0
"1860",22,53,0
"1861",22,54,0
"1862",22,55,0
"1863",22,56,0
"1864",22,57,0
"1865",22,58,0
"1866",22,59,0
"1867",22,60,0
"1868",22,61,0
"1869",22,62,0
"1870",22,63,0
"1871",22,64,0
"1872",22,65,0
"1873",22,66,0
"1874",22,67,0
"1875",22,68,0
"1876",22,69,0
"1877",22,70,0
"1878",22,71,0
"1879",22,72,0
"1880",22,73,0
"1881",22,74,0
"1882",22,75,0
"1883",22,76,0
"1884",22,77,0
"1885",22,78,0
"1886",22,79,0
"1887",22,80,0
"1888",22,81,0
"1889",22,82,0
"1890",22,83,0
"1891",22,84,0
"1892",22,85,0
"1893",23,0,0
"1894",23,1,0.113400159965675
"1895",23,2,0.00972001371134358
"1896",23,3,0
"1897",23,4,0
"1898",23,5,0
"1899",23,6,0
"1900",23,7,0
"1901",23,8,0
"1902",23,9,0
"1903",23,10,0
"1904",23,11,0
"1905",23,12,0
"1906",23,13,0
"1907",23,14,0
"1908",23,15,0
"1909",23,16,0.294840415910755
"1910",23,17,2.93544414082576
"1911",23,18,1.51956214354005
"1912",23,19,0.330480466185682
"1913",23,20,0.0194400274226872
"1914",23,21,0.132840187388362
"1915",23,22,0.0648000914089572
"1916",23,23,0.139320196529258
"1917",23,24,0
"1918",23,25,0
"1919",23,26,0
"1920",23,27,0
"1921",23,28,0
"1922",23,29,0
"1923",23,30,0
"1924",23,31,0
"1925",23,32,0
"1926",23,33,0
"1927",23,34,0
"1928",23,35,0
"1929",23,36,0
"1930",23,37,0
"1931",23,38,0
"1932",23,39,0
"1933",23,40,0
"1934",23,41,0
"1935",23,42,0
"1936",23,43,0
"1937",23,44,0
"1938",23,45,0
"1939",23,46,0
"1940",23,47,0
"1941",23,48,0
"1942",23,49,0
"1943",23,50,0
"1944",23,51,0
"1945",23,52,0
"1946",23,53,0
"1947",23,54,0
"1948",23,55,0
"1949",23,56,0
"1950",23,57,0
"1951",23,58,0
"1952",23,59,0
"1953",23,60,0
"1954",23,61,0
"1955",23,62,0
"1956",23,63,0
"1957",23,64,0
"1958",23,65,0
"1959",23,66,0
"1960",23,67,0
"1961",23,68,0
"1962",23,69,0
"1963",23,70,0
"1964",23,71,0
"1965",23,72,0
"1966",23,73,0
"1967",23,74,0
"1968",23,75,0
"1969",23,76,0
"1970",23,77,0
"1971",23,78,0
"1972",23,79,0
"1973",23,80,0
"1974",23,81,0
"1975",23,82,0
"1976",23,83,0
"1977",23,84,0
"1978",23,85,0
"1979",24,0,0
"1980",24,1,2.82151790840369
"1981",24,2,0.100845126764238
"1982",24,3,0
"1983",24,4,0.0214564099498379
"1984",24,5,0
"1985",24,6,0
"1986",24,7,0
"1987",24,8,0
"1988",24,9,0
"1989",24,10,0
"1990",24,11,0
"1991",24,12,0
"1992",24,13,0
"1993",24,14,0
"1994",24,15,0
"1995",24,16,0
"1996",24,17,0
"1997",24,18,0.145903587658898
"1998",24,19,0
"1999",24,20,0
"2000",24,21,0
"2001",24,22,0
"2002",24,23,0
"2003",24,24,0
"2004",24,25,0
"2005",24,26,0
"2006",24,27,0
"2007",24,28,0
"2008",24,29,0
"2009",24,30,0
"2010",24,31,0
"2011",24,32,0
"2012",24,33,0
"2013",24,34,0
"2014",24,35,0
"2015",24,36,0
"2016",24,37,0
"2017",24,38,0
"2018",24,39,0
"2019",24,40,0
"2020",24,41,0
"2021",24,42,0
"2022",24,43,0
"2023",24,44,0
"2024",24,45,0
"2025",24,46,0
"2026",24,47,0
"2027",24,48,0
"2028",24,49,0
"2029",24,50,0
"2030",24,51,0
"2031",24,52,0
"2032",24,53,0
"2033",24,54,0
"2034",24,55,0
"2035",24,56,0
"2036",24,57,0
"2037",24,58,0
"2038",24,59,0
"2039",24,60,0
"2040",24,61,0
"2041",24,62,0
"2042",24,63,0
"2043",24,64,0
"2044",24,65,0
"2045",24,66,0
"2046",24,67,0
"2047",24,68,0
"2048",24,69,0
"2049",24,70,0
"2050",24,71,0
"2051",24,72,0
"2052",24,73,0
"2053",24,74,0
"2054",24,75,0
"2055",24,76,0
"2056",24,77,0
"2057",24,78,0
"2058",24,79,0
"2059",24,80,0
"2060",24,81,0
"2061",24,82,0
"2062",24,83,0
"2063",24,84,0
"2064",24,85,0
"2065",25,0,0
"2066",25,1,0.00894840652985922
"2067",25,2,0.856305482993669
"2068",25,3,0.508986434780784
"2069",25,4,5.14583686721096
"2070",25,5,0
"2071",25,6,0
"2072",25,7,1.47992280848473
"2073",25,8,0
"2074",25,9,0
"2075",25,10,0
"2076",25,11,0
"2077",25,12,0
"2078",25,13,0
"2079",25,14,0
"2080",25,15,0
"2081",25,16,0
"2082",25,17,0
"2083",25,18,0
"2084",25,19,0
"2085",25,20,0
"2086",25,21,0
"2087",25,22,0
"2088",25,23,0
"2089",25,24,0
"2090",25,25,0
"2091",25,26,0
"2092",25,27,0
"2093",25,28,0
"2094",25,29,0
"2095",25,30,0
"2096",25,31,0
"2097",25,32,0
"2098",25,33,0
"2099",25,34,0
"2100",25,35,0
"2101",25,36,0
"2102",25,37,0
"2103",25,38,0
"2104",25,39,0
"2105",25,40,0
"2106",25,41,0
"2107",25,42,0
"2108",25,43,0
"2109",25,44,0
"2110",25,45,0
"2111",25,46,0
"2112",25,47,0
"2113",25,48,0
"2114",25,49,0
"2115",25,50,0
"2116",25,51,0
"2117",25,52,0
"2118",25,53,0
"2119",25,54,0
"2120",25,55,0
"2121",25,56,0
"2122",25,57,0
"2123",25,58,0
"2124",25,59,0
"2125",25,60,0
"2126",25,61,0
"2127",25,62,0
"2128",25,63,0
"2129",25,64,0
"2130",25,65,0
"2131",25,66,0
"2132",25,67,0
"2133",25,68,0
"2134",25,69,0
"2135",25,70,0
"2136",25,71,0
"2137",25,72,0
"2138",25,73,0
"2139",25,74,0
"2140",25,75,0
"2141",25,76,0
"2142",25,77,0
"2143",25,78,0
"2144",25,79,0
"2145",25,80,0
"2146",25,81,0
"2147",25,82,0
"2148",25,83,0
"2149",25,84,0
"2150",25,85,0
"2151",26,0,0
"2152",26,1,0
"2153",26,2,1.55992538597717
"2154",26,3,0.932992526456493
"2155",26,4,0.0248257561917072
"2156",26,5,0
"2157",26,6,0
"2158",26,7,0.0781416619253813
"2159",26,8,0.85387695452152
"2160",26,9,0
"2161",26,10,0
"2162",26,11,0
"2163",26,12,0
"2164",26,13,0
"2165",26,14,0
"2166",26,15,0
"2167",26,16,2.33051828915032
"2168",26,17,2.2197194257774
"2169",26,18,0
"2170",26,19,0
"2171",26,20,0
"2172",26,21,0
"2173",26,22,0
"2174",26,23,0
"2175",26,24,0
"2176",26,25,0
"2177",26,26,0
"2178",26,27,0
"2179",26,28,0
"2180",26,29,0
"2181",26,30,0
"2182",26,31,0
"2183",26,32,0
"2184",26,33,0
"2185",26,34,0
"2186",26,35,0
"2187",26,36,0
"2188",26,37,0
"2189",26,38,0
"2190",26,39,0
"2191",26,40,0
"2192",26,41,0
"2193",26,42,0
"2194",26,43,0
"2195",26,44,0
"2196",26,45,0
"2197",26,46,0
"2198",26,47,0
"2199",26,48,0
"2200",26,49,0
"2201",26,50,0
"2202",26,51,0
"2203",26,52,0
"2204",26,53,0
"2205",26,54,0
"2206",26,55,0
"2207",26,56,0
"2208",26,57,0
"2209",26,58,0
"2210",26,59,0
"2211",26,60,0
"2212",26,61,0
"2213",26,62,0
"2214",26,63,0
"2215",26,64,0
"2216",26,65,0
"2217",26,66,0
"2218",26,67,0
"2219",26,68,0
"2220",26,69,0
"2221",26,70,0
"2222",26,71,0
"2223",26,72,0
"2224",26,73,0
"2225",26,74,0
"2226",26,75,0
"2227",26,76,0
"2228",26,77,0
"2229",26,78,0
"2230",26,79,0
"2231",26,80,0
"2232",26,81,0
"2233",26,82,0
"2234",26,83,0
"2235",26,84,0
"2236",26,85,0
"2237",27,0,0
"2238",27,1,1.2735727995617
"2239",27,2,0.151315580145945
"2240",27,3,3.52754446215234
"2241",27,4,0
"2242",27,5,0
"2243",27,6,0
"2244",27,7,0
"2245",27,8,0
"2246",27,9,0
"2247",27,10,0
"2248",27,11,0
"2249",27,12,0
"2250",27,13,0
"2251",27,14,0
"2252",27,15,0
"2253",27,16,0.0598957504744365
"2254",27,17,0.0126096316788287
"2255",27,18,0
"2256",27,19,0.24588781773716
"2257",27,20,0.104029461350337
"2258",27,21,0
"2259",27,22,0
"2260",27,23,0
"2261",27,24,0
"2262",27,25,0
"2263",27,26,0
"2264",27,27,0
"2265",27,28,0
"2266",27,29,0
"2267",27,30,0
"2268",27,31,0
"2269",27,32,0
"2270",27,33,0
"2271",27,34,0
"2272",27,35,0
"2273",27,36,0
"2274",27,37,0
"2275",27,38,0
"2276",27,39,0
"2277",27,40,0
"2278",27,41,0
"2279",27,42,0
"2280",27,43,0
"2281",27,44,0
"2282",27,45,0
"2283",27,46,0
"2284",27,47,0
"2285",27,48,0
"2286",27,49,0
"2287",27,50,0
"2288",27,51,0
"2289",27,52,0
"2290",27,53,0
"2291",27,54,0
"2292",27,55,0
"2293",27,56,0
"2294",27,57,0
"2295",27,58,0
"2296",27,59,0
"2297",27,60,0
"2298",27,61,0
"2299",27,62,0
"2300",27,63,0
"2301",27,64,0
"2302",27,65,0
"2303",27,66,0
"2304",27,67,0
"2305",27,68,0
"2306",27,69,0
"2307",27,70,0
"2308",27,71,0
"2309",27,72,0
"2310",27,73,0
"2311",27,74,0
"2312",27,75,0
"2313",27,76,0
"2314",27,77,0
"2315",27,78,0
"2316",27,79,0
"2317",27,80,0
"2318",27,81,0
"2319",27,82,0
"2320",27,83,0
"2321",27,84,0
"2322",27,85,0
"2323",28,0,0
"2324",28,1,0.0214200916604789
"2325",28,2,0.0142800611069859
"2326",28,3,5.07656172353349
"2327",28,4,0.635462719260873
"2328",28,5,0
"2329",28,6,0
"2330",28,7,0
"2331",28,8,0
"2332",28,9,0
"2333",28,10,0
"2334",28,11,0
"2335",28,12,0
"2336",28,13,0
"2337",28,14,0
"2338",28,15,0
"2339",28,16,0
"2340",28,17,0.0249901069372254
"2341",28,18,0
"2342",28,19,0
"2343",28,20,0.249901069372254
"2344",28,21,0.224910962435028
"2345",28,22,0
"2346",28,23,0
"2347",28,24,0
"2348",28,25,0
"2349",28,26,0
"2350",28,27,0
"2351",28,28,0
"2352",28,29,0
"2353",28,30,0
"2354",28,31,0
"2355",28,32,0
"2356",28,33,0
"2357",28,34,0
"2358",28,35,0
"2359",28,36,0
"2360",28,37,0
"2361",28,38,0
"2362",28,39,0
"2363",28,40,0
"2364",28,41,0
"2365",28,42,0
"2366",28,43,0
"2367",28,44,0
"2368",28,45,0
"2369",28,46,0
"2370",28,47,0
"2371",28,48,0
"2372",28,49,0
"2373",28,50,0
"2374",28,51,0
"2375",28,52,0
"2376",28,53,0
"2377",28,54,0
"2378",28,55,0
"2379",28,56,0
"2380",28,57,0
"2381",28,58,0
"2382",28,59,0
"2383",28,60,0
"2384",28,61,0
"2385",28,62,0
"2386",28,63,0
"2387",28,64,0
"2388",28,65,0
"2389",28,66,0
"2390",28,67,0
"2391",28,68,0
"2392",28,69,0
"2393",28,70,0
"2394",28,71,0
"2395",28,72,0
"2396",28,73,0
"2397",28,74,0
"2398",28,75,0
"2399",28,76,0
"2400",28,77,0
"2401",28,78,0
"2402",28,79,0
"2403",28,80,0
"2404",28,81,0
"2405",28,82,0
"2406",28,83,0
"2407",28,84,0
"2408",28,85,0
"2409",29,0,0
"2410",29,1,0.0933252400340536
"2411",29,2,0
"2412",29,3,0.00190459673538885
"2413",29,4,2.2550425347004
"2414",29,5,0
"2415",29,6,0
"2416",29,7,0
"2417",29,8,0
"2418",29,9,0
"2419",29,10,0
"2420",29,11,0
"2421",29,12,0
"2422",29,13,0
"2423",29,14,0
"2424",29,15,0
"2425",29,16,0
"2426",29,17,0
"2427",29,18,0.00952298367694424
"2428",29,19,0
"2429",29,20,0.00952298367694424
"2430",29,21,0.0361873379723881
"2431",29,22,0.0209505640892773
"2432",29,23,0.0190459673538885
"2433",29,24,0.0266643542954439
"2434",29,25,0
"2435",29,26,0
"2436",29,27,0
"2437",29,28,0
"2438",29,29,0
"2439",29,30,0
"2440",29,31,0
"2441",29,32,0
"2442",29,33,0
"2443",29,34,0
"2444",29,35,0
"2445",29,36,0
"2446",29,37,0
"2447",29,38,0
"2448",29,39,0
"2449",29,40,0
"2450",29,41,0
"2451",29,42,0
"2452",29,43,0
"2453",29,44,0
"2454",29,45,0
"2455",29,46,0
"2456",29,47,0
"2457",29,48,0
"2458",29,49,0
"2459",29,50,0
"2460",29,51,0
"2461",29,52,0
"2462",29,53,0
"2463",29,54,0
"2464",29,55,0
"2465",29,56,0
"2466",29,57,0
"2467",29,58,0
"2468",29,59,0
"2469",29,60,0
"2470",29,61,0
"2471",29,62,0
"2472",29,63,0
"2473",29,64,0
"2474",29,65,0
"2475",29,66,0
"2476",29,67,0
"2477",29,68,0
"2478",29,69,0
"2479",29,70,0
"2480",29,71,0
"2481",29,72,0
"2482",29,73,0
"2483",29,74,0
"2484",29,75,0
"2485",29,76,0
"2486",29,77,0
"2487",29,78,0
"2488",29,79,0
"2489",29,80,0
"2490",29,81,0
"2491",29,82,0
"2492",29,83,0
"2493",29,84,0
"2494",29,85,0
"2495",30,0,0
"2496",30,1,3.01969008916322
"2497",30,2,0
"2498",30,3,0.00240612756108623
"2499",30,4,0.692964737592835
"2500",30,5,0
"2501",30,6,0
"2502",30,7,0
"2503",30,8,0
"2504",30,9,0
"2505",30,10,0
"2506",30,11,0
"2507",30,12,0
"2508",30,13,0
"2509",30,14,0
"2510",30,15,0
"2511",30,16,0
"2512",30,17,0
"2513",30,18,0
"2514",30,19,0
"2515",30,20,0
"2516",30,21,0
"2517",30,22,0
"2518",30,23,0
"2519",30,24,0
"2520",30,25,0
"2521",30,26,0
"2522",30,27,0
"2523",30,28,0
"2524",30,29,0
"2525",30,30,0
"2526",30,31,0
"2527",30,32,0
"2528",30,33,0
"2529",30,34,0
"2530",30,35,0
"2531",30,36,0
"2532",30,37,0
"2533",30,38,0
"2534",30,39,0
"2535",30,40,0
"2536",30,41,0
"2537",30,42,0
"2538",30,43,0
"2539",30,44,0
"2540",30,45,0
"2541",30,46,0
"2542",30,47,0
"2543",30,48,0
"2544",30,49,0
"2545",30,50,0
"2546",30,51,0
"2547",30,52,0
"2548",30,53,0
"2549",30,54,0
"2550",30,55,0
"2551",30,56,0
"2552",30,57,0
"2553",30,58,0
"2554",30,59,0
"2555",30,60,0
"2556",30,61,0
"2557",30,62,0
"2558",30,63,0
"2559",30,64,0
"2560",30,65,0
"2561",30,66,0
"2562",30,67,0
"2563",30,68,0
"2564",30,69,0
"2565",30,70,0
"2566",30,71,0
"2567",30,72,0
"2568",30,73,0
"2569",30,74,0
"2570",30,75,0
"2571",30,76,0
"2572",30,77,0
"2573",30,78,0
"2574",30,79,0
"2575",30,80,0
"2576",30,81,0
"2577",30,82,0
"2578",30,83,0
"2579",30,84,0
"2580",30,85,0
"2581",31,0,0
"2582",31,1,1.07915980686603
"2583",31,2,0
"2584",31,3,0
"2585",31,4,0
"2586",31,5,0
"2587",31,6,0
"2588",31,7,0
"2589",31,8,0
"2590",31,9,0
"2591",31,10,0
"2592",31,11,0
"2593",31,12,0
"2594",31,13,0
"2595",31,14,0
"2596",31,15,0
"2597",31,16,0
"2598",31,17,0
"2599",31,18,0
"2600",31,19,0
"2601",31,20,0
"2602",31,21,0
"2603",31,22,0
"2604",31,23,0
"2605",31,24,0
"2606",31,25,0
"2607",31,26,0
"2608",31,27,0
"2609",31,28,0
"2610",31,29,0
"2611",31,30,0
"2612",31,31,0
"2613",31,32,0
"2614",31,33,0
"2615",31,34,0
"2616",31,35,0
"2617",31,36,0
"2618",31,37,0
"2619",31,38,0
"2620",31,39,0
"2621",31,40,0
"2622",31,41,0
"2623",31,42,0
"2624",31,43,0
"2625",31,44,0
"2626",31,45,0
"2627",31,46,0
"2628",31,47,0
"2629",31,48,0
"2630",31,49,0
"2631",31,50,0
"2632",31,51,0
"2633",31,52,0
"2634",31,53,0
"2635",31,54,0
"2636",31,55,0
"2637",31,56,0
"2638",31,57,0
"2639",31,58,0
"2640",31,59,0
"2641",31,60,0
"2642",31,61,0
"2643",31,62,0
"2644",31,63,0
"2645",31,64,0
"2646",31,65,0
"2647",31,66,0
"2648",31,67,0
"2649",31,68,0
"2650",31,69,0
"2651",31,70,0
"2652",31,71,0
"2653",31,72,0
"2654",31,73,0
"2655",31,74,0
"2656",31,75,0
"2657",31,76,0
"2658",31,77,0
"2659",31,78,0
"2660",31,79,0
"2661",31,80,0
"2662",31,81,0
"2663",31,82,0
"2664",31,83,0
"2665",31,84,0
"2666",31,85,0
"2667",32,0,0
"2668",32,1,0.457881843161345
"2669",32,2,0.0516731860620954
"2670",32,3,0.879879529335125
"2671",32,4,0
"2672",32,5,0.0157890290745291
"2673",32,6,0
"2674",32,7,0.203822011689376
"2675",32,8,0.104781738403693
"2676",32,9,0
"2677",32,10,0
"2678",32,11,0
"2679",32,12,0.0473670872235875
"2680",32,13,0.0086121976770159
"2681",32,14,0
"2682",32,15,0
"2683",32,16,0.0129182965155239
"2684",32,17,0.0057414651180106
"2685",32,18,0.100475639565186
"2686",32,19,0
"2687",32,20,0
"2688",32,21,0
"2689",32,22,0
"2690",32,23,0
"2691",32,24,0
"2692",32,25,0
"2693",32,26,0
"2694",32,27,0
"2695",32,28,0
"2696",32,29,0
"2697",32,30,0
"2698",32,31,0
"2699",32,32,0
"2700",32,33,0
"2701",32,34,0
"2702",32,35,0
"2703",32,36,0
"2704",32,37,0
"2705",32,38,0
"2706",32,39,0
"2707",32,40,0
"2708",32,41,0
"2709",32,42,0
"2710",32,43,0
"2711",32,44,0
"2712",32,45,0
"2713",32,46,0
"2714",32,47,0
"2715",32,48,0
"2716",32,49,0
"2717",32,50,0
"2718",32,51,0
"2719",32,52,0
"2720",32,53,0
"2721",32,54,0
"2722",32,55,0
"2723",32,56,0
"2724",32,57,0
"2725",32,58,0
"2726",32,59,0
"2727",32,60,0
"2728",32,61,0
"2729",32,62,0
"2730",32,63,0
"2731",32,64,0
"2732",32,65,0
"2733",32,66,0
"2734",32,67,0
"2735",32,68,0
"2736",32,69,0
"2737",32,70,0
"2738",32,71,0
"2739",32,72,0
"2740",32,73,0
"2741",32,74,0
"2742",32,75,0
"2743",32,76,0
"2744",32,77,0
"2745",32,78,0
"2746",32,79,0
"2747",32,80,0
"2748",32,81,0
"2749",32,82,0
"2750",32,83,0
"2751",32,84,0
"2752",32,85,0
