"","xbin","zbin","vai"
"1094",17,37,0
"1095",17,38,0
"1096",17,39,0
"1097",17,40,0
"1098",17,41,0
"1099",17,42,0
"1100",17,43,0
"1101",17,44,0
"1102",17,45,0
"1103",17,46,0
"1104",17,47,0
"1105",17,48,0
"1106",17,49,0
"1107",17,50,0
"1108",17,51,0
"1109",17,52,0
"1110",17,53,0
"1111",17,54,0
"1112",17,55,0
"1113",17,56,0
"1114",17,57,0
"1115",17,58,0
"1116",17,59,0
"1117",17,60,0
"1118",17,61,0
"1119",17,62,0
"1120",17,63,0
"1121",17,64,0
"1122",17,65,0
"1123",18,0,0
"1124",18,1,0
"1125",18,2,0
"1126",18,3,1.50345706002726
"1127",18,4,0
"1128",18,5,0
"1129",18,6,1.60129591425896
"1130",18,7,2.02526428259637
"1131",18,8,0
"1132",18,9,0
"1133",18,10,0
"1134",18,11,0
"1135",18,12,0
"1136",18,13,0.156542166770734
"1137",18,14,0.0847936736674808
"1138",18,15,0.234813250156101
"1139",18,16,0.068487197962196
"1140",18,17,0.00652259028211391
"1141",18,18,0.00326129514105695
"1142",18,19,0
"1143",18,20,0
"1144",18,21,0
"1145",18,22,0
"1146",18,23,0
"1147",18,24,0
"1148",18,25,0
"1149",18,26,0
"1150",18,27,0
"1151",18,28,0
"1152",18,29,0
"1153",18,30,0
"1154",18,31,0
"1155",18,32,0
"1156",18,33,0
"1157",18,34,0
"1158",18,35,0
"1159",18,36,0
"1160",18,37,0
"1161",18,38,0
"1162",18,39,0
"1163",18,40,0
"1164",18,41,0
"1165",18,42,0
"1166",18,43,0
"1167",18,44,0
"1168",18,45,0
"1169",18,46,0
"1170",18,47,0
"1171",18,48,0
"1172",18,49,0
"1173",18,50,0
"1174",18,51,0
"1175",18,52,0
"1176",18,53,0
"1177",18,54,0
"1178",18,55,0
"1179",18,56,0
"1180",18,57,0
"1181",18,58,0
"1182",18,59,0
"1183",18,60,0
"1184",18,61,0
"1185",18,62,0
"1186",18,63,0
"1187",18,64,0
"1188",18,65,0
"1189",19,0,0
"1190",19,1,2.92876610092537
"1191",19,2,0.0303892721237393
"1192",19,3,0
"1193",19,4,0
"1194",19,5,0
"1195",19,6,0.284899426160056
"1196",19,7,2.14624234373909
"1197",19,8,0
"1198",19,9,0
"1199",19,10,0
"1200",19,11,0
"1201",19,12,0
"1202",19,13,0.201328927819773
"1203",19,14,0.0455839081856089
"1204",19,15,0
"1205",19,16,0.364671265484871
"1206",19,17,0.679959963768666
"1207",19,18,0.10256379341762
"1208",19,19,0.0113959770464022
"1209",19,20,0
"1210",19,21,0
"1211",19,22,0
"1212",19,23,0
"1213",19,24,0
"1214",19,25,0
"1215",19,26,0
"1216",19,27,0
"1217",19,28,0
"1218",19,29,0
"1219",19,30,0
"1220",19,31,0
"1221",19,32,0
"1222",19,33,0
"1223",19,34,0
"1224",19,35,0
"1225",19,36,0
"1226",19,37,0
"1227",19,38,0
"1228",19,39,0
"1229",19,40,0
"1230",19,41,0
"1231",19,42,0
"1232",19,43,0
"1233",19,44,0
"1234",19,45,0
"1235",19,46,0
"1236",19,47,0
"1237",19,48,0
"1238",19,49,0
"1239",19,50,0
"1240",19,51,0
"1241",19,52,0
"1242",19,53,0
"1243",19,54,0
"1244",19,55,0
"1245",19,56,0
"1246",19,57,0
"1247",19,58,0
"1248",19,59,0
"1249",19,60,0
"1250",19,61,0
"1251",19,62,0
"1252",19,63,0
"1253",19,64,0
"1254",19,65,0
"1255",20,0,0
"1256",20,1,0.799833455949443
"1257",20,2,3.90522577015714
"1258",20,3,0.101597245053424
"1259",20,4,0
"1260",20,5,0
"1261",20,6,0
"1262",20,7,0
"1263",20,8,0
"1264",20,9,0
"1265",20,10,0
"1266",20,11,0
"1267",20,12,0
"1268",20,13,0
"1269",20,14,0
"1270",20,15,0
"1271",20,16,0.237863050006883
"1272",20,17,0
"1273",20,18,2.95548047883311
"1274",20,19,0
"1275",20,20,0
"1276",20,21,0
"1277",20,22,0
"1278",20,23,0
"1279",20,24,0
"1280",20,25,0
"1281",20,26,0
"1282",20,27,0
"1283",20,28,0
"1284",20,29,0
"1285",20,30,0
"1286",20,31,0
"1287",20,32,0
"1288",20,33,0
"1289",20,34,0
"1290",20,35,0
"1291",20,36,0
"1292",20,37,0
"1293",20,38,0
"1294",20,39,0
"1295",20,40,0
"1296",20,41,0
"1297",20,42,0
"1298",20,43,0
"1299",20,44,0
"1300",20,45,0
"1301",20,46,0
"1302",20,47,0
"1303",20,48,0
"1304",20,49,0
"1305",20,50,0
"1306",20,51,0
"1307",20,52,0
"1308",20,53,0
"1309",20,54,0
"1310",20,55,0
"1311",20,56,0
"1312",20,57,0
"1313",20,58,0
"1314",20,59,0
"1315",20,60,0
"1316",20,61,0
"1317",20,62,0
"1318",20,63,0
"1319",20,64,0
"1320",20,65,0
"1321",21,0,0
"1322",21,1,0.572764695334525
"1323",21,2,1.96815787927031
"1324",21,3,3.79792965765443
"1325",21,4,0.326744960425736
"1326",21,5,0.530480053397077
"1327",21,6,0
"1328",21,7,0
"1329",21,8,0
"1330",21,9,0
"1331",21,10,0
"1332",21,11,0
"1333",21,12,0
"1334",21,13,0.215267268045191
"1335",21,14,0
"1336",21,15,0.0384405835794983
"1337",21,16,0
"1338",21,17,0
"1339",21,18,0.023064350147699
"1340",21,19,0
"1341",21,20,0
"1342",21,21,0
"1343",21,22,0
"1344",21,23,0
"1345",21,24,0
"1346",21,25,0
"1347",21,26,0
"1348",21,27,0
"1349",21,28,0
"1350",21,29,0
"1351",21,30,0
"1352",21,31,0
"1353",21,32,0
"1354",21,33,0
"1355",21,34,0
"1356",21,35,0
"1357",21,36,0
"1358",21,37,0
"1359",21,38,0
"1360",21,39,0
"1361",21,40,0
"1362",21,41,0
"1363",21,42,0
"1364",21,43,0
"1365",21,44,0
"1366",21,45,0
"1367",21,46,0
"1368",21,47,0
"1369",21,48,0
"1370",21,49,0
"1371",21,50,0
"1372",21,51,0
"1373",21,52,0
"1374",21,53,0
"1375",21,54,0
"1376",21,55,0
"1377",21,56,0
"1378",21,57,0
"1379",21,58,0
"1380",21,59,0
"1381",21,60,0
"1382",21,61,0
"1383",21,62,0
"1384",21,63,0
"1385",21,64,0
"1386",21,65,0
"1387",22,0,0
"1388",22,1,0.0021608933214219
"1389",22,2,0.262663143041637
"1390",22,3,2.05617773521787
"1391",22,4,0.717189867431165
"1392",22,5,0.188626340805339
"1393",22,6,0
"1394",22,7,0
"1395",22,8,0
"1396",22,9,0
"1397",22,10,0
"1398",22,11,0
"1399",22,12,0
"1400",22,13,3.07426576717101
"1401",22,14,0
"1402",22,15,0
"1403",22,16,1.69891625301155
